1.430876e+003,3.601073e-001
1.431359e+003,3.716076e-001
1.431841e+003,3.838482e-001
1.432323e+003,3.969000e-001
1.432805e+003,4.109182e-001
1.433287e+003,4.260283e-001
1.433769e+003,4.421970e-001
1.434251e+003,4.591565e-001
1.434733e+003,4.764011e-001
1.435215e+003,4.932396e-001
1.435698e+003,5.088730e-001
1.436180e+003,5.224789e-001
1.436662e+003,5.332956e-001
1.437144e+003,5.407097e-001
1.437626e+003,5.443534e-001
1.438108e+003,5.442111e-001
1.438590e+003,5.407156e-001
1.439073e+003,5.347873e-001
1.439555e+003,5.277694e-001
1.440037e+003,5.212268e-001
1.440519e+003,5.166358e-001
1.441001e+003,5.150454e-001
1.441483e+003,5.168120e-001
1.441965e+003,5.214874e-001
1.442447e+003,5.278943e-001
1.442929e+003,5.343797e-001
1.443412e+003,5.392103e-001
1.443894e+003,5.410168e-001
1.444376e+003,5.391580e-001
1.444858e+003,5.338711e-001
1.445340e+003,5.261507e-001
1.445822e+003,5.174085e-001
1.446304e+003,5.090578e-001
1.446786e+003,5.021742e-001
1.447269e+003,4.973136e-001
1.447751e+003,4.944837e-001
1.448233e+003,4.932395e-001
1.448715e+003,4.928732e-001
1.449197e+003,4.926435e-001
1.449679e+003,4.919598e-001
1.450161e+003,4.904718e-001
1.450643e+003,4.880888e-001
1.451126e+003,4.849829e-001
1.451608e+003,4.815693e-001
1.452090e+003,4.783968e-001
1.452572e+003,4.759242e-001
1.453054e+003,4.742878e-001
1.453536e+003,4.732279e-001
1.454018e+003,4.722433e-001
1.454500e+003,4.708630e-001
1.454983e+003,4.688514e-001
1.455465e+003,4.662396e-001
1.455947e+003,4.632030e-001
1.456429e+003,4.598790e-001
1.456911e+003,4.562202e-001
1.457393e+003,4.519385e-001
1.457875e+003,4.465583e-001
1.458357e+003,4.395702e-001
1.458840e+003,4.306388e-001
1.459322e+003,4.198017e-001
1.459804e+003,4.075789e-001
1.460286e+003,3.949345e-001
1.460768e+003,3.830695e-001
1.461250e+003,3.730803e-001
1.461732e+003,3.655851e-001
1.462214e+003,3.604744e-001
1.462697e+003,3.569257e-001
1.463179e+003,3.536881e-001
1.463661e+003,3.494970e-001
1.464143e+003,3.434378e-001
1.464625e+003,3.351629e-001
1.465107e+003,3.249611e-001
1.465589e+003,3.137013e-001
1.466071e+003,3.026260e-001
1.466554e+003,2.929676e-001
1.467036e+003,2.854618e-001
1.467518e+003,2.799956e-001
1.468000e+003,2.756304e-001
1.468482e+003,2.710170e-001
1.468964e+003,2.649518e-001
1.469446e+003,2.568016e-001
1.469928e+003,2.466574e-001
1.470411e+003,2.352235e-001
1.470893e+003,2.235212e-001
1.471375e+003,2.125271e-001
1.471857e+003,2.028769e-001
1.472339e+003,1.947349e-001
1.472821e+003,1.878599e-001
1.473303e+003,1.818156e-001
1.473785e+003,1.762152e-001
1.474268e+003,1.708840e-001
1.474750e+003,1.658734e-001
1.475232e+003,1.613429e-001
1.475714e+003,1.574016e-001
1.476196e+003,1.540146e-001
1.476678e+003,1.510326e-001
1.477160e+003,1.483195e-001
1.477642e+003,1.458829e-001
1.478125e+003,1.439035e-001
1.478607e+003,1.426256e-001
1.479089e+003,1.421749e-001
1.479571e+003,1.424356e-001
1.480053e+003,1.430548e-001
1.480535e+003,1.435408e-001
1.481017e+003,1.433960e-001
1.481499e+003,1.422704e-001
1.481982e+003,1.401271e-001
1.482464e+003,1.373543e-001
1.482946e+003,1.346967e-001
1.483428e+003,1.329253e-001
1.483910e+003,1.323613e-001
1.484392e+003,1.325957e-001
1.484874e+003,1.326886e-001
1.485356e+003,1.317208e-001
1.485839e+003,1.292976e-001
1.486321e+003,1.257256e-001
1.486803e+003,1.218474e-001
1.487285e+003,1.186668e-001
1.487767e+003,1.169002e-001
1.488249e+003,1.165957e-001
1.488731e+003,1.170338e-001
1.489213e+003,1.170711e-001
1.489696e+003,1.157811e-001
1.490178e+003,1.129939e-001
1.490660e+003,1.094106e-001
1.491142e+003,1.062402e-001
1.491624e+003,1.045898e-001
1.492106e+003,1.049634e-001
1.492588e+003,1.070699e-001
1.493070e+003,1.098995e-001
1.493552e+003,1.120144e-001
1.494035e+003,1.120438e-001
1.494517e+003,1.092370e-001
1.494999e+003,1.038134e-001
1.495481e+003,9.693287e-002
1.495963e+003,9.028787e-002
1.496445e+003,8.547446e-002
1.496927e+003,8.339370e-002
1.497410e+003,8.396360e-002
1.497892e+003,8.625794e-002
1.498374e+003,8.890556e-002
1.498856e+003,9.052121e-002
1.499338e+003,9.007519e-002
1.499820e+003,8.716956e-002
1.500302e+003,8.217111e-002
1.500784e+003,7.613993e-002
1.501266e+003,7.052642e-002
1.501749e+003,6.669589e-002
1.502231e+003,6.546231e-002
1.502713e+003,6.684488e-002
1.503195e+003,7.008582e-002
1.503677e+003,7.384685e-002
1.504159e+003,7.658688e-002
1.504641e+003,7.708447e-002
1.505124e+003,7.490994e-002
1.505606e+003,7.063154e-002
1.506088e+003,6.566309e-002
1.506570e+003,6.179151e-002
1.507052e+003,6.049938e-002
1.507534e+003,6.232085e-002
1.508016e+003,6.662768e-002
1.508498e+003,7.198466e-002
1.508980e+003,7.673556e-002
1.509463e+003,7.950974e-002
1.509945e+003,7.955177e-002
1.510427e+003,7.683449e-002
1.510909e+003,7.196029e-002
1.511391e+003,6.592752e-002
1.511873e+003,5.986016e-002
1.512355e+003,5.475114e-002
1.512838e+003,5.125464e-002
1.513320e+003,4.966307e-002
1.513802e+003,5.015074e-002
1.514284e+003,5.291621e-002
1.514766e+003,5.776676e-002
1.515248e+003,6.358430e-002
1.515730e+003,6.853622e-002
1.516212e+003,7.097737e-002
1.516694e+003,7.040286e-002
1.517177e+003,6.797285e-002
1.517659e+003,6.616024e-002
1.518141e+003,6.711913e-002
1.518623e+003,7.081918e-002
1.519105e+003,7.530431e-002
1.519587e+003,7.853340e-002
1.520069e+003,7.945725e-002
1.520552e+003,7.801275e-002
1.521034e+003,7.475794e-002
1.521516e+003,7.057812e-002
1.521998e+003,6.651211e-002
1.522480e+003,6.356965e-002
1.522962e+003,6.245465e-002
1.523444e+003,6.328476e-002
1.523926e+003,6.551751e-002
1.524408e+003,6.818325e-002
1.524891e+003,7.030106e-002
1.525373e+003,7.126978e-002
1.525855e+003,7.107255e-002
1.526337e+003,7.021590e-002
1.526819e+003,6.943554e-002
1.527301e+003,6.931862e-002
1.527783e+003,7.004155e-002
1.528266e+003,7.134443e-002
1.528748e+003,7.270642e-002
1.529230e+003,7.359464e-002
1.529712e+003,7.366510e-002
1.530194e+003,7.284271e-002
1.530676e+003,7.126520e-002
1.531158e+003,6.914664e-002
1.531640e+003,6.665037e-002
1.532122e+003,6.384286e-002
1.532605e+003,6.074005e-002
1.533087e+003,5.739565e-002
1.533569e+003,5.396750e-002
1.534051e+003,5.072717e-002
1.534533e+003,4.803662e-002
1.535015e+003,4.633798e-002
1.535497e+003,4.612948e-002
1.535979e+003,4.781195e-002
1.536462e+003,5.139848e-002
1.536944e+003,5.634579e-002
1.537426e+003,6.170271e-002
1.537908e+003,6.643734e-002
1.538390e+003,6.973767e-002
1.538872e+003,7.121492e-002
1.539354e+003,7.099599e-002
1.539836e+003,6.967514e-002
1.540319e+003,6.808838e-002
1.540801e+003,6.694359e-002
1.541283e+003,6.650661e-002
1.541765e+003,6.660210e-002
1.542247e+003,6.691788e-002
1.542729e+003,6.729337e-002
1.543211e+003,6.775535e-002
1.543693e+003,6.838094e-002
1.544176e+003,6.921037e-002
1.544658e+003,7.028855e-002
1.545140e+003,7.171703e-002
1.545622e+003,7.360931e-002
1.546104e+003,7.597860e-002
1.546586e+003,7.863646e-002
1.547068e+003,8.114418e-002
1.547550e+003,8.287730e-002
1.548033e+003,8.326025e-002
1.548515e+003,8.210242e-002
1.548997e+003,7.983515e-002
1.549479e+003,7.748260e-002
1.549961e+003,7.634536e-002
1.550443e+003,7.748409e-002
1.550925e+003,8.116642e-002
1.551407e+003,8.659445e-002
1.551890e+003,9.219593e-002
1.552372e+003,9.634247e-002
1.552854e+003,9.806561e-002
1.553336e+003,9.742532e-002
1.553818e+003,9.539434e-002
1.554300e+003,9.332918e-002
1.554782e+003,9.227747e-002
1.555264e+003,9.247330e-002
1.555747e+003,9.327553e-002
1.556229e+003,9.354144e-002
1.556711e+003,9.220957e-002
1.557193e+003,8.882148e-002
1.557675e+003,8.376865e-002
1.558157e+003,7.816021e-002
1.558639e+003,7.335707e-002
1.559121e+003,7.037994e-002
1.559604e+003,6.951045e-002
1.560086e+003,7.031650e-002
1.560568e+003,7.201035e-002
1.561050e+003,7.384688e-002
1.561532e+003,7.536330e-002
1.562014e+003,7.640996e-002
1.562496e+003,7.701696e-002
1.562978e+003,7.722761e-002
1.563461e+003,7.702973e-002
1.563943e+003,7.641016e-002
1.564425e+003,7.544655e-002
1.564907e+003,7.434350e-002
1.565389e+003,7.338160e-002
1.565871e+003,7.280635e-002
1.566353e+003,7.270849e-002
1.566835e+003,7.294842e-002
1.567318e+003,7.315616e-002
1.567800e+003,7.282098e-002
1.568282e+003,7.146525e-002
1.568764e+003,6.886045e-002
1.569246e+003,6.520978e-002
1.569728e+003,6.122067e-002
1.570210e+003,5.801268e-002
1.570692e+003,5.680480e-002
1.571175e+003,5.839027e-002
1.571657e+003,6.271680e-002
1.572139e+003,6.899176e-002
1.572621e+003,7.615468e-002
1.573103e+003,8.323438e-002
1.573585e+003,8.943325e-002
1.574067e+003,9.405357e-002
1.574549e+003,9.643905e-002
1.575031e+003,9.605676e-002
1.575514e+003,9.272392e-002
1.575996e+003,8.685369e-002
1.576478e+003,7.954375e-002
1.576960e+003,7.237209e-002
1.577442e+003,6.689743e-002
1.577924e+003,6.410598e-002
1.578406e+003,6.422576e-002
1.578889e+003,6.695851e-002
1.579371e+003,7.165740e-002
1.579853e+003,7.730725e-002
1.580335e+003,8.265473e-002
1.580817e+003,8.657884e-002
1.581299e+003,8.844178e-002
1.581781e+003,8.820871e-002
1.582263e+003,8.632344e-002
1.582745e+003,8.344491e-002
1.583228e+003,8.017486e-002
1.583710e+003,7.687435e-002
1.584192e+003,7.361659e-002
1.584674e+003,7.026716e-002
1.585156e+003,6.663687e-002
1.585638e+003,6.263917e-002
1.586120e+003,5.841394e-002
1.586603e+003,5.440393e-002
1.587085e+003,5.134226e-002
1.587567e+003,5.005835e-002
1.588049e+003,5.108835e-002
1.588531e+003,5.435720e-002
1.589013e+003,5.923150e-002
1.589495e+003,6.479030e-002
1.589977e+003,7.002929e-002
1.590459e+003,7.401131e-002
1.590942e+003,7.606746e-002
1.591424e+003,7.601471e-002
1.591906e+003,7.426371e-002
1.592388e+003,7.171984e-002
1.592870e+003,6.948261e-002
1.593352e+003,6.844807e-002
1.593834e+003,6.897181e-002
1.594317e+003,7.073297e-002
1.594799e+003,7.286148e-002
1.595281e+003,7.428355e-002
1.595763e+003,7.415193e-002
1.596245e+003,7.219312e-002
1.596727e+003,6.883749e-002
1.597209e+003,6.508449e-002
1.597691e+003,6.215961e-002
1.598173e+003,6.110340e-002
1.598656e+003,6.245310e-002
1.599138e+003,6.611425e-002
1.599620e+003,7.142574e-002
1.600102e+003,7.738046e-002
1.600584e+003,8.293922e-002
1.601066e+003,8.733308e-002
1.601548e+003,9.023539e-002
1.602031e+003,9.173470e-002
1.602513e+003,9.214804e-002
1.602995e+003,9.183462e-002
1.603477e+003,9.117687e-002
1.603959e+003,9.070305e-002
1.604441e+003,9.108434e-002
1.604923e+003,9.278911e-002
1.605405e+003,9.562539e-002
1.605887e+003,9.871361e-002
1.606370e+003,1.010007e-001
1.606852e+003,1.018305e-001
1.607334e+003,1.011245e-001
1.607816e+003,9.915821e-002
1.608298e+003,9.623739e-002
1.608780e+003,9.259584e-002
1.609262e+003,8.854435e-002
1.609745e+003,8.460435e-002
1.610227e+003,8.139148e-002
1.610709e+003,7.933444e-002
1.611191e+003,7.853426e-002
1.611673e+003,7.888950e-002
1.612155e+003,8.026975e-002
1.612637e+003,8.251701e-002
1.613119e+003,8.532395e-002
1.613601e+003,8.816542e-002
1.614084e+003,9.037302e-002
1.614566e+003,9.134007e-002
1.615048e+003,9.078965e-002
1.615530e+003,8.897956e-002
1.616012e+003,8.668436e-002
1.616494e+003,8.487666e-002
1.616976e+003,8.425985e-002
1.617458e+003,8.500093e-002
1.617941e+003,8.684366e-002
1.618423e+003,8.938532e-002
1.618905e+003,9.224002e-002
1.619387e+003,9.508269e-002
1.619869e+003,9.768831e-002
1.620351e+003,9.997593e-002
1.620833e+003,1.019858e-001
1.621315e+003,1.037753e-001
1.621798e+003,1.053121e-001
1.622280e+003,1.064637e-001
1.622762e+003,1.071121e-001
1.623244e+003,1.073315e-001
1.623726e+003,1.075157e-001
1.624208e+003,1.083580e-001
1.624690e+003,1.106471e-001
1.625172e+003,1.149328e-001
1.625655e+003,1.212139e-001
1.626137e+003,1.288162e-001
1.626619e+003,1.365401e-001
1.627101e+003,1.430121e-001
1.627583e+003,1.471028e-001
1.628065e+003,1.482718e-001
1.628547e+003,1.467361e-001
1.629029e+003,1.434167e-001
1.629512e+003,1.396790e-001
1.629994e+003,1.369327e-001
1.630476e+003,1.362028e-001
1.630958e+003,1.378176e-001
1.631440e+003,1.413412e-001
1.631922e+003,1.457665e-001
1.632404e+003,1.498701e-001
1.632886e+003,1.526078e-001
1.633369e+003,1.534495e-001
1.633851e+003,1.525666e-001
1.634333e+003,1.508028e-001
1.634815e+003,1.494164e-001
1.635297e+003,1.496674e-001
1.635779e+003,1.523859e-001
1.636261e+003,1.576688e-001
1.636743e+003,1.648051e-001
1.637226e+003,1.724720e-001
1.637708e+003,1.791575e-001
1.638190e+003,1.836655e-001
1.638672e+003,1.855014e-001
1.639154e+003,1.849757e-001
1.639636e+003,1.829811e-001
1.640118e+003,1.805493e-001
1.640600e+003,1.784052e-001
1.641083e+003,1.767455e-001
1.641565e+003,1.753481e-001
1.642047e+003,1.739227e-001
1.642529e+003,1.724832e-001
1.643011e+003,1.715209e-001
1.643493e+003,1.718757e-001
1.643975e+003,1.743791e-001
1.644457e+003,1.794870e-001
1.644940e+003,1.871198e-001
1.645422e+003,1.967614e-001
1.645904e+003,2.077196e-001
1.646386e+003,2.194028e-001
1.646868e+003,2.314925e-001
1.647350e+003,2.439261e-001
1.647832e+003,2.566844e-001
1.648314e+003,2.694995e-001
1.648797e+003,2.816733e-001
1.649279e+003,2.921679e-001
1.649761e+003,2.999825e-001
1.650243e+003,3.046590e-001
1.650725e+003,3.066551e-001
1.651207e+003,3.073553e-001
1.651689e+003,3.086509e-001
1.652171e+003,3.122277e-001
1.652654e+003,3.188604e-001
1.653136e+003,3.280244e-001
1.653618e+003,3.380144e-001
1.654100e+003,3.465418e-001
1.654582e+003,3.515750e-001
1.655064e+003,3.520734e-001
1.655546e+003,3.483094e-001
1.656028e+003,3.416617e-001
1.656510e+003,3.339996e-001
1.656993e+003,3.269479e-001
1.657475e+003,3.213471e-001
1.657957e+003,3.171052e-001
1.658439e+003,3.134409e-001
1.658921e+003,3.093497e-001
1.659403e+003,3.040530e-001
1.659885e+003,2.972455e-001
1.660368e+003,2.890861e-001
1.660850e+003,2.800174e-001
1.661332e+003,2.705572e-001
1.661814e+003,2.611781e-001
1.662296e+003,2.522943e-001
1.662778e+003,2.442969e-001
1.663260e+003,2.375665e-001
1.663742e+003,2.324506e-001
1.664224e+003,2.292231e-001
1.664707e+003,2.280120e-001
1.665189e+003,2.286649e-001
1.665671e+003,2.306296e-001
1.666153e+003,2.330293e-001
1.666635e+003,2.349970e-001
1.667117e+003,2.360654e-001
1.667599e+003,2.363114e-001
1.668082e+003,2.361332e-001
1.668564e+003,2.358322e-001
1.669046e+003,2.353075e-001
1.669528e+003,2.340501e-001
1.670010e+003,2.313809e-001
1.670492e+003,2.267631e-001
1.670974e+003,2.200550e-001
1.671456e+003,2.116419e-001
1.671938e+003,2.024035e-001
1.672421e+003,1.934908e-001
1.672903e+003,1.859589e-001
1.673385e+003,1.804004e-001
1.673867e+003,1.767831e-001
1.674349e+003,1.745912e-001
1.674831e+003,1.731629e-001
1.675313e+003,1.720118e-001
1.675796e+003,1.709913e-001
1.676278e+003,1.702766e-001
1.676760e+003,1.702082e-001
1.677242e+003,1.710671e-001
1.677724e+003,1.728844e-001
1.678206e+003,1.753817e-001
1.678688e+003,1.780619e-001
1.679170e+003,1.803638e-001
1.679652e+003,1.817725e-001
1.680135e+003,1.818503e-001
1.680617e+003,1.802466e-001
1.681099e+003,1.767582e-001
1.681581e+003,1.714529e-001
1.682063e+003,1.647850e-001
1.682545e+003,1.575952e-001
1.683027e+003,1.509304e-001
1.683510e+003,1.457039e-001
1.683992e+003,1.423299e-001
1.684474e+003,1.405423e-001
1.684956e+003,1.395420e-001
1.685438e+003,1.384049e-001
1.685920e+003,1.365083e-001
1.686402e+003,1.337443e-001
1.686884e+003,1.304305e-001
1.687366e+003,1.269943e-001
1.687849e+003,1.236409e-001
1.688331e+003,1.202167e-001
1.688813e+003,1.163458e-001
1.689295e+003,1.117462e-001
1.689777e+003,1.065550e-001
1.690259e+003,1.014974e-001
1.690741e+003,9.778294e-002
1.691224e+003,9.671118e-002
1.691706e+003,9.910651e-002
1.692188e+003,1.048285e-001
1.692670e+003,1.126046e-001
1.693152e+003,1.202985e-001
1.693634e+003,1.255421e-001
1.694116e+003,1.265051e-001
1.694598e+003,1.225022e-001
1.695080e+003,1.141905e-001
1.695563e+003,1.032662e-001
1.696045e+003,9.178635e-002
1.696527e+003,8.143511e-002
1.697009e+003,7.311750e-002
1.697491e+003,6.703474e-002
1.697973e+003,6.297341e-002
1.698455e+003,6.047383e-002
1.698938e+003,5.894839e-002
1.699420e+003,5.795659e-002
1.699902e+003,5.746865e-002
1.700384e+003,5.772451e-002
1.700866e+003,5.865301e-002
1.701348e+003,5.945713e-002
1.701830e+003,5.893781e-002
1.702312e+003,5.628470e-002
1.702794e+003,5.168070e-002
1.703277e+003,4.639172e-002
1.703759e+003,4.231413e-002
1.704241e+003,4.107032e-002
1.704723e+003,4.313316e-002
1.705205e+003,4.777388e-002
1.705687e+003,5.360746e-002
1.706169e+003,5.901466e-002
1.706651e+003,6.252487e-002
1.707134e+003,6.325525e-002
1.707616e+003,6.117680e-002
1.708098e+003,5.703049e-002
1.708580e+003,5.195457e-002
1.709062e+003,4.707748e-002
1.709544e+003,4.331532e-002
1.710026e+003,4.130080e-002
1.710508e+003,4.114543e-002
1.710991e+003,4.219153e-002
1.711473e+003,4.328471e-002
1.711955e+003,4.342046e-002
1.712437e+003,4.219761e-002
1.712919e+003,3.990338e-002
1.713401e+003,3.736344e-002
1.713883e+003,3.572971e-002
1.714365e+003,3.625341e-002
1.714848e+003,3.985385e-002
1.715330e+003,4.653446e-002
1.715812e+003,5.527079e-002
1.716294e+003,6.446427e-002
1.716776e+003,7.247606e-002
1.717258e+003,7.804383e-002
1.717740e+003,8.055541e-002
1.718222e+003,8.013923e-002
1.718705e+003,7.755475e-002
1.719187e+003,7.393799e-002
1.719669e+003,7.050803e-002
1.720151e+003,6.831521e-002
1.720633e+003,6.800985e-002
1.721115e+003,6.959310e-002
1.721597e+003,7.229752e-002
1.722079e+003,7.481951e-002
1.722562e+003,7.584156e-002
1.723044e+003,7.455346e-002
1.723526e+003,7.094112e-002
1.724008e+003,6.575688e-002
1.724490e+003,6.020310e-002
1.724972e+003,5.545593e-002
1.725454e+003,5.221434e-002
1.725936e+003,5.046188e-002
1.726419e+003,4.955164e-002
1.726901e+003,4.856569e-002
1.727383e+003,4.675543e-002
1.727865e+003,4.384633e-002
1.728347e+003,4.007496e-002
1.728829e+003,3.597451e-002
1.729311e+003,3.209383e-002
1.729793e+003,2.888535e-002
1.730276e+003,2.677370e-002
1.730758e+003,2.611046e-002
1.731240e+003,2.689576e-002
1.731722e+003,2.870384e-002
1.732204e+003,3.102573e-002
1.732686e+003,3.359652e-002
1.733168e+003,3.645759e-002
1.733650e+003,3.986941e-002
1.734133e+003,4.418356e-002
1.734615e+003,4.969781e-002
1.735097e+003,5.652735e-002
1.735579e+003,6.453700e-002
1.736061e+003,7.332776e-002
1.736543e+003,8.224316e-002
1.737025e+003,9.039988e-002
1.737507e+003,9.678551e-002
1.737990e+003,1.004555e-001
1.738472e+003,1.008126e-001
1.738954e+003,9.789578e-002
1.739436e+003,9.256279e-002
1.739918e+003,8.643486e-002
1.740400e+003,8.149048e-002
1.740882e+003,7.931393e-002
1.741364e+003,8.036498e-002
1.741847e+003,8.389036e-002
1.742329e+003,8.849817e-002
1.742811e+003,9.278487e-002
1.743293e+003,9.570820e-002
1.743775e+003,9.677117e-002
1.744257e+003,9.604860e-002
1.744739e+003,9.403501e-002
1.745221e+003,9.135946e-002
1.745703e+003,8.849949e-002
1.746186e+003,8.563976e-002
1.746668e+003,8.274943e-002
1.747150e+003,7.982500e-002
1.747632e+003,7.714273e-002
1.748114e+003,7.535565e-002
1.748596e+003,7.533678e-002
1.749078e+003,7.776855e-002
1.749561e+003,8.264521e-002
1.750043e+003,8.904591e-002
1.750525e+003,9.540708e-002
1.751007e+003,1.001312e-001
1.751489e+003,1.021814e-001
1.751971e+003,1.013981e-001
1.752453e+003,9.843061e-002
1.752935e+003,9.436322e-002
1.753417e+003,9.024837e-002
1.753900e+003,8.674815e-002
1.754382e+003,8.396310e-002
1.754864e+003,8.148365e-002
1.755346e+003,7.871951e-002
1.755828e+003,7.542238e-002
1.756310e+003,7.209983e-002
1.756792e+003,6.996255e-002
1.757275e+003,7.021818e-002
1.757757e+003,7.307671e-002
1.758239e+003,7.741399e-002
1.758721e+003,8.139735e-002
1.759203e+003,8.334106e-002
1.759685e+003,8.226317e-002
1.760167e+003,7.810885e-002
1.760649e+003,7.168023e-002
1.761131e+003,6.432141e-002
1.761614e+003,5.750040e-002
1.762096e+003,5.244356e-002
1.762578e+003,4.981501e-002
1.763060e+003,4.939598e-002
1.763542e+003,5.007247e-002
1.764024e+003,5.037986e-002
1.764506e+003,4.921538e-002
1.764989e+003,4.628235e-002
1.765471e+003,4.220331e-002
1.765953e+003,3.833326e-002
1.766435e+003,3.616254e-002
1.766917e+003,3.634094e-002
1.767399e+003,3.825171e-002
1.767881e+003,4.076571e-002
1.768363e+003,4.306591e-002
1.768845e+003,4.481799e-002
1.769328e+003,4.603124e-002
1.769810e+003,4.691638e-002
1.770292e+003,4.773977e-002
1.770774e+003,4.861464e-002
1.771256e+003,4.933619e-002
1.771738e+003,4.944267e-002
1.772220e+003,4.848620e-002
1.772703e+003,4.630497e-002
1.773185e+003,4.313578e-002
1.773667e+003,3.955524e-002
1.774149e+003,3.630924e-002
1.774631e+003,3.407392e-002
1.775113e+003,3.318603e-002
1.775595e+003,3.347828e-002
1.776077e+003,3.437277e-002
1.776559e+003,3.514921e-002
1.777042e+003,3.518721e-002
1.777524e+003,3.412682e-002
1.778006e+003,3.198471e-002
1.778488e+003,2.921713e-002
1.778970e+003,2.663698e-002
1.779452e+003,2.505855e-002
1.779934e+003,2.480745e-002
1.780417e+003,2.569857e-002
1.780899e+003,2.754893e-002
1.781381e+003,3.033912e-002
1.781863e+003,3.377644e-002
1.782345e+003,3.704366e-002
1.782827e+003,3.918682e-002
1.783309e+003,3.979101e-002
1.783791e+003,3.951704e-002
